experiment,trial_id,seed,message,snr_db,impairment_type,cfo_hz,linear_drift_parameter,quadratic_parameter,A_res_hz,decoded_success,decoded_message,reported_snr,reported_frequency,reported_drift,decoder_exit_status,runtime_seconds,wsprd_version,decoder_stdout,decoder_stderr
frequency_linear,169,2026092719,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.15073666300031618,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,168,2026092718,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.1592788499992821,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,167,2026092717,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.1595764860003328,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,166,2026092716,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.1387953129997186,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,165,2026092715,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.14422790000025998,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,164,2026092714,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.04810272000031546,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,163,2026092713,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.06100689799950487,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,162,2026092712,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.04825618100039719,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,161,2026092711,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.038710273999640776,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,160,2026092710,K1ABC FN42 33,-31.0,linear,,-2.0,,,1,K1ABC FN42 33,-31,10.140200,-1,0,0.07447949200013682,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -31 -0.0  10.140200 -1  K1ABC FN42 33 
<DecodeFinished>",
frequency_linear,159,2026092709,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.14836166899931413,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,158,2026092708,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.14471367100031785,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,157,2026092707,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.1455349509997177,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,156,2026092706,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.051244570999188,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,155,2026092705,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.05550907500037283,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,154,2026092704,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.14415623700006108,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,153,2026092703,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.14958589799971378,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,152,2026092702,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.0445285440000589,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,151,2026092701,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.1451206470001125,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,150,2026092700,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.13325676699969335,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,149,2026092699,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.04215524700066453,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,148,2026092698,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.22668057000009867,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,147,2026092697,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.16368747900014569,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,146,2026092696,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.03868833700016694,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,145,2026092695,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.13776463799968042,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,144,2026092694,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.04232625599979656,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,143,2026092693,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.15033739499995136,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,142,2026092692,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.06101271999978053,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,141,2026092691,K1ABC FN42 33,-31.0,linear,,-2.0,,,1,K1ABC FN42 33,-30,10.140200,-2,0,0.0681112510001185,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -30  0.0  10.140200 -2  K1ABC FN42 33 
<DecodeFinished>",
frequency_linear,140,2026092690,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.043288837000545755,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,139,2026092689,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.13285835900023812,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,138,2026092688,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.040284390000124404,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,137,2026092687,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.1316660709999269,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,136,2026092686,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.13171421300012298,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,135,2026092685,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.0523291599993172,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,134,2026092684,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.15108917799989285,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,133,2026092683,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.14094531000046118,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,132,2026092682,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.14711001199975726,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,131,2026092681,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.1446315749999485,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,130,2026092680,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.15421539500039216,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,129,2026092679,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.04988773100012622,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,128,2026092678,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.06464270600008604,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,127,2026092677,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.15018398699976387,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,126,2026092676,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.15346660000068368,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,125,2026092675,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.061796238999704656,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,124,2026092674,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.058683631000349123,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,123,2026092673,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.03845520499999111,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,122,2026092672,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.1371805119997589,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,121,2026092671,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.14683133400012593,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,120,2026092670,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.05364718199962226,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,119,2026092669,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.14536095299990848,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,118,2026092668,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.15453209499992226,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,117,2026092667,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.14077228299993294,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,116,2026092666,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.1546232439995947,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,115,2026092665,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.03958574399985082,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,114,2026092664,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.13835293000011006,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,113,2026092663,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.13340781900024012,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,112,2026092662,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.042196530000182975,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,111,2026092661,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.05885603899969283,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,110,2026092660,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.1590165750003507,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,109,2026092659,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.04572150700005295,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,108,2026092658,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.0451361960003851,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,107,2026092657,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.13526583699967887,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,106,2026092656,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.14453826599947206,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,105,2026092655,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.18725818900020386,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,104,2026092654,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.1387938039997607,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,103,2026092653,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.062444368999422295,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,102,2026092652,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.03949481200015725,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,101,2026092651,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.14003885600050126,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,100,2026092650,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.13807793999967544,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,99,2026092649,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.1370040899992091,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,98,2026092648,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.13237572200068826,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,97,2026092647,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.13643227600005048,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,96,2026092646,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.15743462599948543,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,95,2026092645,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.5181541990004916,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,94,2026092644,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.136475727999823,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,93,2026092643,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.14922192399990308,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,92,2026092642,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.03774120800062519,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,91,2026092641,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.13263759900019068,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,90,2026092640,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.13477615499959938,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,89,2026092639,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.1410998049996124,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,88,2026092638,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.1390889229996901,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,87,2026092637,K1ABC FN42 33,-31.0,linear,,-2.0,,,1,K1ABC FN42 33,-31,10.140200,-1,0,0.1334465360005197,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -31 -0.1  10.140200 -1  K1ABC FN42 33 
<DecodeFinished>",
frequency_linear,86,2026092636,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.052523562000715174,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,85,2026092635,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.14240459199936595,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,84,2026092634,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.03723192800043762,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,83,2026092633,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.1447185269998954,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,82,2026092632,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.044302082000285736,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,81,2026092631,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.16864145799991093,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,80,2026092630,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.03613634599969373,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,79,2026092629,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.13223855399974127,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,78,2026092628,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.13417682100043749,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,77,2026092627,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.14500859700001456,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,76,2026092626,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.06153636199996981,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,75,2026092625,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.15375916300035897,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,74,2026092624,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.14334241199958342,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,73,2026092623,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.15090893900014635,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
