experiment,trial_id,seed,message,snr_db,impairment_type,cfo_hz,linear_drift_parameter,quadratic_parameter,A_res_hz,decoded_success,decoded_message,reported_snr,reported_frequency,reported_drift,decoder_exit_status,runtime_seconds,wsprd_version,decoder_stdout,decoder_stderr
frequency_linear,23000014,2028500014,K1ABC FN42 33,-32.0,linear,,2.0,,,0,,,,,0,0.041603998000027786,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,23000013,2028500013,K1ABC FN42 33,-32.0,linear,,2.0,,,0,,,,,0,0.04333382199956759,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,23000012,2028500012,K1ABC FN42 33,-32.0,linear,,2.0,,,0,,,,,0,0.041997320000064065,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,23000011,2028500011,K1ABC FN42 33,-32.0,linear,,2.0,,,0,,,,,0,0.043680357999619446,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,23000010,2028500010,K1ABC FN42 33,-32.0,linear,,2.0,,,0,,,,,0,0.13797368199993798,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,23000009,2028500009,K1ABC FN42 33,-32.0,linear,,2.0,,,0,,,,,0,0.03824068499989153,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,23000008,2028500008,K1ABC FN42 33,-32.0,linear,,2.0,,,0,,,,,0,0.1331251650003651,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,23000007,2028500007,K1ABC FN42 33,-32.0,linear,,2.0,,,0,,,,,0,0.04843107199985752,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,23000006,2028500006,K1ABC FN42 33,-32.0,linear,,2.0,,,0,,,,,0,0.052733426000031614,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,23000005,2028500005,K1ABC FN42 33,-32.0,linear,,2.0,,,0,,,,,0,0.16935956799989071,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,23000004,2028500004,K1ABC FN42 33,-32.0,linear,,2.0,,,0,,,,,0,0.052223566999600735,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,23000003,2028500003,K1ABC FN42 33,-32.0,linear,,2.0,,,0,,,,,0,0.04538110299972686,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,23000002,2028500002,K1ABC FN42 33,-32.0,linear,,2.0,,,0,,,,,0,0.04229259700014154,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,23000001,2028500001,K1ABC FN42 33,-32.0,linear,,2.0,,,0,,,,,0,0.1453881120000915,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,23000000,2028500000,K1ABC FN42 33,-32.0,linear,,2.0,,,0,,,,,0,0.05060058199978812,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,22000019,2028400019,K1ABC FN42 33,-32.0,linear,,0.0,,,0,,,,,0,0.5591909029999442,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,22000018,2028400018,K1ABC FN42 33,-32.0,linear,,0.0,,,1,K1ABC FN42 33,-31,10.140200,0,0,0.26349286499998925,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -31 -0.1  10.140200  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_linear,22000017,2028400017,K1ABC FN42 33,-32.0,linear,,0.0,,,0,,,,,0,0.43564753200007544,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,22000016,2028400016,K1ABC FN42 33,-32.0,linear,,0.0,,,1,K1ABC FN42 33,-32,10.140200,0,0,0.2709392960000514,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -32  0.1  10.140200  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_linear,22000015,2028400015,K1ABC FN42 33,-32.0,linear,,0.0,,,0,,,,,0,0.0459832589999678,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,22000014,2028400014,K1ABC FN42 33,-32.0,linear,,0.0,,,0,,,,,0,0.5363475209996977,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,22000013,2028400013,K1ABC FN42 33,-32.0,linear,,0.0,,,0,,,,,0,0.04598975799990512,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,22000012,2028400012,K1ABC FN42 33,-32.0,linear,,0.0,,,0,,,,,0,0.04430374999992637,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,22000011,2028400011,K1ABC FN42 33,-32.0,linear,,0.0,,,1,K1ABC FN42 33,-32,10.140200,0,0,0.14645179399985864,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -32 -0.0  10.140200  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_linear,22000010,2028400010,K1ABC FN42 33,-32.0,linear,,0.0,,,0,,,,,0,0.046960100999967835,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,22000009,2028400009,K1ABC FN42 33,-32.0,linear,,0.0,,,0,,,,,0,0.5244604800000161,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,22000008,2028400008,K1ABC FN42 33,-32.0,linear,,0.0,,,1,K1ABC FN42 33,-31,10.140200,0,0,0.1686570700003358,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -31 -0.1  10.140200  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_linear,22000007,2028400007,K1ABC FN42 33,-32.0,linear,,0.0,,,0,,,,,0,0.537583387000268,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,22000006,2028400006,K1ABC FN42 33,-32.0,linear,,0.0,,,1,K1ABC FN42 33,-32,10.140200,0,0,0.2486179689999517,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -32  0.0  10.140200  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_linear,22000005,2028400005,K1ABC FN42 33,-32.0,linear,,0.0,,,1,K1ABC FN42 33,-32,10.140200,0,0,0.37365004000002955,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -32 -0.1  10.140200  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_linear,22000004,2028400004,K1ABC FN42 33,-32.0,linear,,0.0,,,1,K1ABC FN42 33,-31,10.140200,0,0,0.37615551999988384,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -31 -0.1  10.140200  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_linear,22000003,2028400003,K1ABC FN42 33,-32.0,linear,,0.0,,,0,,,,,0,0.5176774769997792,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,22000002,2028400002,K1ABC FN42 33,-32.0,linear,,0.0,,,0,,,,,0,0.49469174099976954,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,22000001,2028400001,K1ABC FN42 33,-32.0,linear,,0.0,,,1,K1ABC FN42 33,-31,10.140200,0,0,0.1299084520001088,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -31  0.0  10.140200  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_linear,22000000,2028400000,K1ABC FN42 33,-32.0,linear,,0.0,,,1,K1ABC FN42 33,-32,10.140200,0,0,0.14281049200008056,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -32 -0.1  10.140200  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_linear,21000019,2028300019,K1ABC FN42 33,-32.0,linear,,-2.0,,,0,,,,,0,0.03699415199980649,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,21000018,2028300018,K1ABC FN42 33,-32.0,linear,,-2.0,,,0,,,,,0,0.037484595000023546,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,21000017,2028300017,K1ABC FN42 33,-32.0,linear,,-2.0,,,0,,,,,0,0.03641018799999074,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,21000016,2028300016,K1ABC FN42 33,-32.0,linear,,-2.0,,,0,,,,,0,0.12400921600010406,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,21000015,2028300015,K1ABC FN42 33,-32.0,linear,,-2.0,,,0,,,,,0,0.036626966999847355,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,21000014,2028300014,K1ABC FN42 33,-32.0,linear,,-2.0,,,0,,,,,0,0.03711199999997916,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,21000013,2028300013,K1ABC FN42 33,-32.0,linear,,-2.0,,,0,,,,,0,0.1469396840002446,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,21000012,2028300012,K1ABC FN42 33,-32.0,linear,,-2.0,,,0,,,,,0,0.15075893599987467,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,21000011,2028300011,K1ABC FN42 33,-32.0,linear,,-2.0,,,0,,,,,0,0.045075118000113434,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,21000010,2028300010,K1ABC FN42 33,-32.0,linear,,-2.0,,,0,,,,,0,0.04491580899957626,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,21000009,2028300009,K1ABC FN42 33,-32.0,linear,,-2.0,,,0,,,,,0,0.14905271699990408,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,21000008,2028300008,K1ABC FN42 33,-32.0,linear,,-2.0,,,0,,,,,0,0.05064067499961311,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,21000007,2028300007,K1ABC FN42 33,-32.0,linear,,-2.0,,,0,,,,,0,0.05213776599975972,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,21000006,2028300006,K1ABC FN42 33,-32.0,linear,,-2.0,,,0,,,,,0,0.05141904099991734,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,21000005,2028300005,K1ABC FN42 33,-32.0,linear,,-2.0,,,0,,,,,0,0.048713883999880636,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,21000004,2028300004,K1ABC FN42 33,-32.0,linear,,-2.0,,,0,,,,,0,0.04550563700013299,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,21000003,2028300003,K1ABC FN42 33,-32.0,linear,,-2.0,,,0,,,,,0,0.13761064099981013,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,21000002,2028300002,K1ABC FN42 33,-32.0,linear,,-2.0,,,0,,,,,0,0.1518304609999177,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,21000001,2028300001,K1ABC FN42 33,-32.0,linear,,-2.0,,,0,,,,,0,0.049686598000334925,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,21000000,2028300000,K1ABC FN42 33,-32.0,linear,,-2.0,,,0,,,,,0,0.052156704000026366,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,20000019,2028200019,K1ABC FN42 33,-32.0,linear,,-4.0,,,0,,,,,0,0.05461413100010759,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,20000018,2028200018,K1ABC FN42 33,-32.0,linear,,-4.0,,,0,,,,,0,0.15615984600026422,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,20000017,2028200017,K1ABC FN42 33,-32.0,linear,,-4.0,,,0,,,,,0,0.05274519899967345,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,20000016,2028200016,K1ABC FN42 33,-32.0,linear,,-4.0,,,0,,,,,0,0.14414732600016578,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,20000015,2028200015,K1ABC FN42 33,-32.0,linear,,-4.0,,,0,,,,,0,0.04703174400037824,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,20000014,2028200014,K1ABC FN42 33,-32.0,linear,,-4.0,,,0,,,,,0,0.0424983620000603,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,20000013,2028200013,K1ABC FN42 33,-32.0,linear,,-4.0,,,0,,,,,0,0.04377224599966212,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,20000012,2028200012,K1ABC FN42 33,-32.0,linear,,-4.0,,,0,,,,,0,0.04642652000029557,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,20000011,2028200011,K1ABC FN42 33,-32.0,linear,,-4.0,,,0,,,,,0,0.05010310700026821,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,20000010,2028200010,K1ABC FN42 33,-32.0,linear,,-4.0,,,0,,,,,0,0.05098821000001408,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,20000009,2028200009,K1ABC FN42 33,-32.0,linear,,-4.0,,,0,,,,,0,0.04458464399976947,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,20000008,2028200008,K1ABC FN42 33,-32.0,linear,,-4.0,,,0,,,,,0,0.1523580299999594,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,20000007,2028200007,K1ABC FN42 33,-32.0,linear,,-4.0,,,0,,,,,0,0.04590680599994812,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,20000006,2028200006,K1ABC FN42 33,-32.0,linear,,-4.0,,,0,,,,,0,0.0553936290002639,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,20000005,2028200005,K1ABC FN42 33,-32.0,linear,,-4.0,,,0,,,,,0,0.049824006000108056,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,20000004,2028200004,K1ABC FN42 33,-32.0,linear,,-4.0,,,0,,,,,0,0.1540514879998227,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,20000003,2028200003,K1ABC FN42 33,-32.0,linear,,-4.0,,,0,,,,,0,0.04371088000016243,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,20000002,2028200002,K1ABC FN42 33,-32.0,linear,,-4.0,,,0,,,,,0,0.14904406300001938,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,20000001,2028200001,K1ABC FN42 33,-32.0,linear,,-4.0,,,0,,,,,0,0.1491421289997561,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,20000000,2028200000,K1ABC FN42 33,-32.0,linear,,-4.0,,,0,,,,,0,0.05154413800028124,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,19000019,2028100019,K1ABC FN42 33,-32.0,linear,,-5.0,,,0,,,,,0,0.048744768999767984,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,19000018,2028100018,K1ABC FN42 33,-32.0,linear,,-5.0,,,0,,,,,0,0.05585361999965244,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,19000017,2028100017,K1ABC FN42 33,-32.0,linear,,-5.0,,,0,,,,,0,0.05115732200010825,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,19000016,2028100016,K1ABC FN42 33,-32.0,linear,,-5.0,,,0,,,,,0,0.045754759999908856,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,19000015,2028100015,K1ABC FN42 33,-32.0,linear,,-5.0,,,0,,,,,0,0.14702203200022268,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,19000014,2028100014,K1ABC FN42 33,-32.0,linear,,-5.0,,,0,,,,,0,0.04646326500005671,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,19000013,2028100013,K1ABC FN42 33,-32.0,linear,,-5.0,,,0,,,,,0,0.0511167560002832,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,19000012,2028100012,K1ABC FN42 33,-32.0,linear,,-5.0,,,0,,,,,0,0.048947076000331435,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,19000011,2028100011,K1ABC FN42 33,-32.0,linear,,-5.0,,,0,,,,,0,0.041101707000052556,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,19000010,2028100010,K1ABC FN42 33,-32.0,linear,,-5.0,,,0,,,,,0,0.046263335999810806,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,19000009,2028100009,K1ABC FN42 33,-32.0,linear,,-5.0,,,0,,,,,0,0.1493377359997794,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,19000008,2028100008,K1ABC FN42 33,-32.0,linear,,-5.0,,,0,,,,,0,0.049179855000147654,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,19000007,2028100007,K1ABC FN42 33,-32.0,linear,,-5.0,,,0,,,,,0,0.04662745899986476,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,19000006,2028100006,K1ABC FN42 33,-32.0,linear,,-5.0,,,0,,,,,0,0.15528962400003365,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,19000005,2028100005,K1ABC FN42 33,-32.0,linear,,-5.0,,,0,,,,,0,0.047247985000012704,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,19000004,2028100004,K1ABC FN42 33,-32.0,linear,,-5.0,,,0,,,,,0,0.04828432700014673,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,19000003,2028100003,K1ABC FN42 33,-32.0,linear,,-5.0,,,0,,,,,0,0.04627731600021434,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,19000002,2028100002,K1ABC FN42 33,-32.0,linear,,-5.0,,,0,,,,,0,0.04505821700013257,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,19000001,2028100001,K1ABC FN42 33,-32.0,linear,,-5.0,,,0,,,,,0,0.03895692500009318,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
